                        ORT     Lon     Lat     Dep  Mag Nus NuP NuS   ADS   MDS GAP   RMS     ERH     ERZ
                        NaN     NaN     NaN     NaN  NaN NaN NaN NaN   NaN   NaN NaN   NaN     NaN     NaN
                        NaN     NaN     NaN     NaN  NaN NaN NaN NaN   NaN   NaN NaN   NaN     NaN     NaN
                        NaN     NaN     NaN     NaN  NaN NaN NaN NaN   NaN   NaN NaN   NaN     NaN     NaN
2014-02-23T21:43:40.480000Z  49.557  35.564   3.422  2.1   6   6   1  71.1  16.1  87  0.20   3.078   2.784
                        NaN     NaN     NaN     NaN  NaN NaN NaN NaN   NaN   NaN NaN   NaN     NaN     NaN
                        NaN     NaN     NaN     NaN  NaN NaN NaN NaN   NaN   NaN NaN   NaN     NaN     NaN
                        NaN     NaN     NaN     NaN  NaN NaN NaN NaN   NaN   NaN NaN   NaN     NaN     NaN
                        NaN     NaN     NaN     NaN  NaN NaN NaN NaN   NaN   NaN NaN   NaN     NaN     NaN
2014-02-25T01:21:27.730000Z  52.374  35.184  18.975  2.0  12  12   1 124.7  53.5 112  0.36   1.841   2.574
2014-02-25T10:42:54.390000Z  50.644  34.201   9.049  1.8   7   7   1 132.5  88.3 158  0.30   7.258   7.170
                        NaN     NaN     NaN     NaN  NaN NaN NaN NaN   NaN   NaN NaN   NaN     NaN     NaN
                        NaN     NaN     NaN     NaN  NaN NaN NaN NaN   NaN   NaN NaN   NaN     NaN     NaN
                        NaN     NaN     NaN     NaN  NaN NaN NaN NaN   NaN   NaN NaN   NaN     NaN     NaN
                        NaN     NaN     NaN     NaN  NaN NaN NaN NaN   NaN   NaN NaN   NaN     NaN     NaN
                        NaN     NaN     NaN     NaN  NaN NaN NaN NaN   NaN   NaN NaN   NaN     NaN     NaN
2014-02-26T11:49:58.130000Z  51.855  36.519  13.367  2.2  10  10   1 154.4  53.1  51  0.34   1.590   1.859
                        NaN     NaN     NaN     NaN  NaN NaN NaN NaN   NaN   NaN NaN   NaN     NaN     NaN
2014-02-27T01:33:34.680000Z  51.208  34.499  14.212  1.9   6   6   1 104.7  40.3 145  0.18   3.085   4.535
                        NaN     NaN     NaN     NaN  NaN NaN NaN NaN   NaN   NaN NaN   NaN     NaN     NaN
                        NaN     NaN     NaN     NaN  NaN NaN NaN NaN   NaN   NaN NaN   NaN     NaN     NaN
                        NaN     NaN     NaN     NaN  NaN NaN NaN NaN   NaN   NaN NaN   NaN     NaN     NaN
2014-02-28T04:34:42.430000Z  49.634  36.746   9.979  1.9   6   6   1 115.8  65.8  28  0.39   3.036   3.188
2014-03-01T19:42:34.520000Z  53.319  35.963   9.108  2.3   8   8   1  87.8  17.7  97  0.29   1.178   1.126
2014-03-02T00:57:48.160000Z  52.565  34.848  22.049  4.0  60  60   1 172.8  69.1 141  0.10   2.270   0.333
                        NaN     NaN     NaN     NaN  NaN NaN NaN NaN   NaN   NaN NaN   NaN     NaN     NaN
2014-03-02T06:04:24.410000Z  49.474  35.072   6.520  2.6  14  14   1 144.1  41.3  99  0.82   3.651  17.797
2014-03-02T19:44:00.880000Z  52.550  34.839  17.585  1.8   8   8   0 109.8  70.7 141  0.10   2.253   0.225
                        NaN     NaN     NaN     NaN  NaN NaN NaN NaN   NaN   NaN NaN   NaN     NaN     NaN
                        NaN     NaN     NaN     NaN  NaN NaN NaN NaN   NaN   NaN NaN   NaN     NaN     NaN
                        NaN     NaN     NaN     NaN  NaN NaN NaN NaN   NaN   NaN NaN   NaN     NaN     NaN
                        NaN     NaN     NaN     NaN  NaN NaN NaN NaN   NaN   NaN NaN   NaN     NaN     NaN
                        NaN     NaN     NaN     NaN  NaN NaN NaN NaN   NaN   NaN NaN   NaN     NaN     NaN
2014-03-03T11:57:33.670000Z  50.181  35.401  11.050  2.0   8   8   0 136.8  22.9 105  0.37   2.106   2.544
                        NaN     NaN     NaN     NaN  NaN NaN NaN NaN   NaN   NaN NaN   NaN     NaN     NaN
                        NaN     NaN     NaN     NaN  NaN NaN NaN NaN   NaN   NaN NaN   NaN     NaN     NaN
                        NaN     NaN     NaN     NaN  NaN NaN NaN NaN   NaN   NaN NaN   NaN     NaN     NaN
2014-03-03T16:13:30.090000Z  53.272  35.251  21.155  1.1   5   5   1  72.9  31.9 191  0.34   1.511   1.763
2014-03-04T00:03:23.510000Z  54.018  36.487   8.879  1.7   6   6   2 109.5  16.8  33  0.11   1.066   2.862
2014-03-04T12:28:28.210000Z  50.532  36.080  13.673  1.7   5   5   1  97.4  40.4  97  0.29   3.809   5.215
                        NaN     NaN     NaN     NaN  NaN NaN NaN NaN   NaN   NaN NaN   NaN     NaN     NaN
                        NaN     NaN     NaN     NaN  NaN NaN NaN NaN   NaN   NaN NaN   NaN     NaN     NaN
                        NaN     NaN     NaN     NaN  NaN NaN NaN NaN   NaN   NaN NaN   NaN     NaN     NaN
2014-03-06T01:01:41.800000Z  49.857  34.973   8.000  2.8  16  16   0 158.0  48.4 123  0.30   3.554   2.867
2014-03-06T01:48:02.140000Z  49.865  34.969   7.776  3.1  32  32   1 164.0  48.7  93  0.31   2.495   3.768
                        NaN     NaN     NaN     NaN  NaN NaN NaN NaN   NaN   NaN NaN   NaN     NaN     NaN
                        NaN     NaN     NaN     NaN  NaN NaN NaN NaN   NaN   NaN NaN   NaN     NaN     NaN
                        NaN     NaN     NaN     NaN  NaN NaN NaN NaN   NaN   NaN NaN   NaN     NaN     NaN
2014-03-06T13:36:49.140000Z  50.132  35.356  11.894  1.8   8   8   1  93.4  19.2 113  0.31   1.706   2.522
2014-03-06T22:02:01.960000Z  52.542  35.778   7.420  1.4   7   7   1  60.9  24.4 105  0.35   1.325   1.306
2014-03-07T01:20:08.090000Z  53.736  35.574  13.266  2.8  13  13   1 144.7  20.0 121  0.07   2.295   0.774
2014-03-07T02:37:19.610000Z  50.776  34.490   5.390  2.6  20  20   1 163.6  47.1 134  0.25   1.286   1.145
                        NaN     NaN     NaN     NaN  NaN NaN NaN NaN   NaN   NaN NaN   NaN     NaN     NaN
2014-03-07T06:43:42.750000Z  50.107  35.326  12.745  2.0   8   8   1 117.6  18.4 109  0.41   1.831   2.072
                        NaN     NaN     NaN     NaN  NaN NaN NaN NaN   NaN   NaN NaN   NaN     NaN     NaN
                        NaN     NaN     NaN     NaN  NaN NaN NaN NaN   NaN   NaN NaN   NaN     NaN     NaN
2014-03-08T01:15:34.860000Z  52.985  35.884  17.288  1.6   7   7   0  57.8  27.1  63  0.23   1.662   1.947
2014-03-08T11:14:59.030000Z  53.172  35.931  16.355  1.9   8   7   1  77.1  17.2  84  0.23   1.468   1.952
                        NaN     NaN     NaN     NaN  NaN NaN NaN NaN   NaN   NaN NaN   NaN     NaN     NaN
2014-03-09T07:06:19.390000Z  50.784  34.491   9.684  2.9  17  17   1 135.2  46.6 133  0.21   1.429   1.862
                        NaN     NaN     NaN     NaN  NaN NaN NaN NaN   NaN   NaN NaN   NaN     NaN     NaN
2014-03-09T12:02:50.890000Z  51.860  35.689   1.790  1.7   5   5   1  93.5  19.9  43  0.22   1.239   1.762
                        NaN     NaN     NaN     NaN  NaN NaN NaN NaN   NaN   NaN NaN   NaN     NaN     NaN
2014-03-09T21:27:59.040000Z  51.887  35.849   9.145  1.9   7   7   1  80.5  32.9  50  0.33   1.787   2.122
2014-03-09T22:54:23.960000Z  51.922  36.487  17.225  2.3   8   8   1 139.5  46.2  33  0.22   3.199   5.136
2014-03-10T00:27:11.430000Z  50.770  34.487   4.472  2.5  17  17   1 147.6  47.7 134  0.20   1.241   0.817
2014-03-10T00:52:42.800000Z  50.817  34.499   4.402  1.5   7   7   2 109.5  44.2 169  0.31   2.083   1.593
2014-03-10T05:44:33.510000Z  50.757  34.482   9.926  2.3   7   7   1 127.3  48.8 182  0.32   2.416   3.190
2014-03-10T10:27:13.180000Z  52.697  35.937  10.081  2.7  14  14   1 130.7  19.1  47  0.31   1.860   1.610
                        NaN     NaN     NaN     NaN  NaN NaN NaN NaN   NaN   NaN NaN   NaN     NaN     NaN
2014-03-10T17:21:10.040000Z  53.231  35.959  10.504  1.3   4   4   2  56.1  17.6  36  0.32   0.987   0.979
2014-03-10T19:58:30.060000Z  51.556  35.060  18.758  2.2  10  10   1 103.3  17.2  62  0.12   3.876   2.152
2014-03-10T21:26:07.760000Z  52.905  36.200  19.082  2.1   7   7   1  72.0  15.5  46  0.19   2.173   2.263
                        NaN     NaN     NaN     NaN  NaN NaN NaN NaN   NaN   NaN NaN   NaN     NaN     NaN
                        NaN     NaN     NaN     NaN  NaN NaN NaN NaN   NaN   NaN NaN   NaN     NaN     NaN
                        NaN     NaN     NaN     NaN  NaN NaN NaN NaN   NaN   NaN NaN   NaN     NaN     NaN
2014-03-11T21:36:51.840000Z  50.771  34.486   5.143  2.6  13  13   0 141.9  47.7 171  0.23   1.686   1.371
2014-03-12T02:35:53.960000Z  50.794  36.492  11.207  2.3   6   6   2  97.1  14.8  86  0.09   0.881   0.473
                        NaN     NaN     NaN     NaN  NaN NaN NaN NaN   NaN   NaN NaN   NaN     NaN     NaN
2014-03-13T11:03:58.200000Z  51.988  35.746   5.316  1.9   5   5   1  73.9  19.2  81  0.26   1.389   1.371
2014-03-13T18:39:46.940000Z  52.062  34.198  12.594  2.2   8   8   1 116.7  75.2 173  0.54   5.872   6.739
                        NaN     NaN     NaN     NaN  NaN NaN NaN NaN   NaN   NaN NaN   NaN     NaN     NaN
2014-03-14T12:40:49.950000Z  52.687  35.947   8.485  2.7  13  13   2 155.2  18.7 111  0.31   1.850   1.628
                        NaN     NaN     NaN     NaN  NaN NaN NaN NaN   NaN   NaN NaN   NaN     NaN     NaN
                        NaN     NaN     NaN     NaN  NaN NaN NaN NaN   NaN   NaN NaN   NaN     NaN     NaN
                        NaN     NaN     NaN     NaN  NaN NaN NaN NaN   NaN   NaN NaN   NaN     NaN     NaN
2014-03-15T12:15:04.250000Z  53.209  35.545   9.117  1.5   5   5   1  47.2  29.2 133  0.22   1.295   1.125
2014-03-15T13:20:51.420000Z  52.145  35.652   8.065  1.9   7   7   1  95.4  13.2 116  0.35   1.640   1.953
                        NaN     NaN     NaN     NaN  NaN NaN NaN NaN   NaN   NaN NaN   NaN     NaN     NaN
                        NaN     NaN     NaN     NaN  NaN NaN NaN NaN   NaN   NaN NaN   NaN     NaN     NaN
                        NaN     NaN     NaN     NaN  NaN NaN NaN NaN   NaN   NaN NaN   NaN     NaN     NaN
2014-03-17T05:41:18.840000Z  53.358  35.200   1.793  2.4   8   8   1 104.6  41.4 200  0.12   2.455   2.326
2014-03-17T09:42:12.980000Z  52.334  35.688  24.719  2.4  12  12   0 116.0  30.0  94  0.37   3.987   4.501
2014-03-17T10:10:31.560000Z  52.744  35.354  17.352  1.9   6   6   1  63.2  19.8 208  0.22   1.450   2.006
                        NaN     NaN     NaN     NaN  NaN NaN NaN NaN   NaN   NaN NaN   NaN     NaN     NaN
                        NaN     NaN     NaN     NaN  NaN NaN NaN NaN   NaN   NaN NaN   NaN     NaN     NaN
                        NaN     NaN     NaN     NaN  NaN NaN NaN NaN   NaN   NaN NaN   NaN     NaN     NaN
                        NaN     NaN     NaN     NaN  NaN NaN NaN NaN   NaN   NaN NaN   NaN     NaN     NaN
                        NaN     NaN     NaN     NaN  NaN NaN NaN NaN   NaN   NaN NaN   NaN     NaN     NaN
2014-03-18T11:12:10.570000Z  53.040  36.249  21.178  2.2  11  11   1 117.2  27.7  69  0.10   3.659   3.597
2014-03-18T15:49:01.390000Z  53.003  35.885  10.974  1.6   6   6   0  52.0  26.9  75  0.30   3.001   4.090
2014-03-18T16:02:46.730000Z  52.439  35.297  20.904  1.3   6   6   1  83.7  47.8 111  0.17   1.628   1.779
                        NaN     NaN     NaN     NaN  NaN NaN NaN NaN   NaN   NaN NaN   NaN     NaN     NaN
                        NaN     NaN     NaN     NaN  NaN NaN NaN NaN   NaN   NaN NaN   NaN     NaN     NaN
2014-03-19T18:24:54.600000Z  52.004  35.203   9.417  1.7   8   8   1  98.9  34.2  95  0.20   2.493   3.324
                        NaN     NaN     NaN     NaN  NaN NaN NaN NaN   NaN   NaN NaN   NaN     NaN     NaN
                        NaN     NaN     NaN     NaN  NaN NaN NaN NaN   NaN   NaN NaN   NaN     NaN     NaN
2014-03-20T08:17:58.010000Z  53.014  35.882  12.828  2.3   8   8   1  70.1  25.8  66  0.17   1.441   1.824
2014-03-20T08:42:44.680000Z  52.991  35.863   8.774  1.8   6   6   0  51.6  27.2  84  0.30   1.453   1.531
2014-03-20T11:13:21.510000Z  50.491  36.953  16.073  3.6  45  45   2 236.6  59.5  16  0.62   6.989   5.820
2014-03-20T17:23:42.220000Z  53.362  35.765  14.718  2.2   9   9   1  81.6   8.4  97  0.23   0.841   0.773
                        NaN     NaN     NaN     NaN  NaN NaN NaN NaN   NaN   NaN NaN   NaN     NaN     NaN
                        NaN     NaN     NaN     NaN  NaN NaN NaN NaN   NaN   NaN NaN   NaN     NaN     NaN
2014-03-21T05:18:16.090000Z  51.848  35.846   5.224  2.2  13  13   1 126.0  34.2  57  0.21   1.886   2.367
2014-03-21T19:44:16.800000Z  50.625  34.777   9.562  2.9  15  15   2 150.7  40.7 121  0.26   2.392   3.148
2014-03-22T05:39:05.600000Z  50.788  34.484   4.526  1.9   7   7   2 115.6  47.0 172  0.33   2.031   1.772
                        NaN     NaN     NaN     NaN  NaN NaN NaN NaN   NaN   NaN NaN   NaN     NaN     NaN
                        NaN     NaN     NaN     NaN  NaN NaN NaN NaN   NaN   NaN NaN   NaN     NaN     NaN
                        NaN     NaN     NaN     NaN  NaN NaN NaN NaN   NaN   NaN NaN   NaN     NaN     NaN
2014-03-24T04:11:20.710000Z  53.942  37.230  13.568  3.2  23  22   2 262.3  81.4  13  0.73   8.510   7.775
2014-03-25T00:04:00.100000Z  50.969  35.180   9.968  1.5   7   7   1  95.2  38.5 117  0.24   9.592   7.144
2014-03-25T08:36:02.220000Z  50.777  34.486   5.476  2.3  10  10   0 120.2  47.4 173  0.18   1.615   1.688
2014-03-25T19:05:36.120000Z  49.970  34.819   9.025  2.0   7   7   2 103.8  65.1 182  0.19   4.021   4.205
2014-03-25T22:05:06.920000Z  50.126  35.622  12.813  2.4  10  10   2  89.6  30.0  81  0.24   1.910   2.881
                        NaN     NaN     NaN     NaN  NaN NaN NaN NaN   NaN   NaN NaN   NaN     NaN     NaN
2014-03-26T12:04:09.330000Z  52.336  36.405   5.195  1.5   5   5   1 107.2  18.1  92  0.23   2.749   2.371
2014-03-26T18:01:50.640000Z  49.125  35.800   5.574  2.6  15  15   1 146.3  42.6  58  0.97   7.625   8.382
                        NaN     NaN     NaN     NaN  NaN NaN NaN NaN   NaN   NaN NaN   NaN     NaN     NaN
                        NaN     NaN     NaN     NaN  NaN NaN NaN NaN   NaN   NaN NaN   NaN     NaN     NaN
                        NaN     NaN     NaN     NaN  NaN NaN NaN NaN   NaN   NaN NaN   NaN     NaN     NaN
2014-03-28T12:44:04.380000Z  52.407  35.426  19.188  1.8   5   5   1  93.4  37.9  93  0.22   1.503   1.266
                        NaN     NaN     NaN     NaN  NaN NaN NaN NaN   NaN   NaN NaN   NaN     NaN     NaN
                        NaN     NaN     NaN     NaN  NaN NaN NaN NaN   NaN   NaN NaN   NaN     NaN     NaN
                        NaN     NaN     NaN     NaN  NaN NaN NaN NaN   NaN   NaN NaN   NaN     NaN     NaN
                        NaN     NaN     NaN     NaN  NaN NaN NaN NaN   NaN   NaN NaN   NaN     NaN     NaN
                        NaN     NaN     NaN     NaN  NaN NaN NaN NaN   NaN   NaN NaN   NaN     NaN     NaN
                        NaN     NaN     NaN     NaN  NaN NaN NaN NaN   NaN   NaN NaN   NaN     NaN     NaN
                        NaN     NaN     NaN     NaN  NaN NaN NaN NaN   NaN   NaN NaN   NaN     NaN     NaN
2014-03-30T15:40:34.230000Z  51.942  35.198   8.476  2.9  17  17   1 122.5  29.9  92  0.29   1.647   2.883
                        NaN     NaN     NaN     NaN  NaN NaN NaN NaN   NaN   NaN NaN   NaN     NaN     NaN
                        NaN     NaN     NaN     NaN  NaN NaN NaN NaN   NaN   NaN NaN   NaN     NaN     NaN
                        NaN     NaN     NaN     NaN  NaN NaN NaN NaN   NaN   NaN NaN   NaN     NaN     NaN
                        NaN     NaN     NaN     NaN  NaN NaN NaN NaN   NaN   NaN NaN   NaN     NaN     NaN
                        NaN     NaN     NaN     NaN  NaN NaN NaN NaN   NaN   NaN NaN   NaN     NaN     NaN
2014-04-03T20:25:31.140000Z  53.052  36.331  12.033  1.8   6   6   1  77.4  35.1  85  0.05   0.589   0.463
2014-04-03T20:27:32.040000Z  53.056  36.324  11.974  1.7   6   6   1  77.1  34.7  86  0.05   0.587   0.475
2014-04-04T00:37:09.320000Z  50.002  34.822   8.681  2.0   8   8   1 133.3  65.0 131  0.22   4.029   3.841
2014-04-04T12:42:42.000000Z  53.705  35.200  21.353  3.7  42  42   0 201.5  35.3 194  0.23   2.522   2.691
                        NaN     NaN     NaN     NaN  NaN NaN NaN NaN   NaN   NaN NaN   NaN     NaN     NaN
                        NaN     NaN     NaN     NaN  NaN NaN NaN NaN   NaN   NaN NaN   NaN     NaN     NaN
                        NaN     NaN     NaN     NaN  NaN NaN NaN NaN   NaN   NaN NaN   NaN     NaN     NaN
                        NaN     NaN     NaN     NaN  NaN NaN NaN NaN   NaN   NaN NaN   NaN     NaN     NaN
                        NaN     NaN     NaN     NaN  NaN NaN NaN NaN   NaN   NaN NaN   NaN     NaN     NaN
2014-04-05T17:01:07.640000Z  53.953  36.226  19.229  2.0   7   7   1 108.6  32.5  69  0.31   3.753   6.985
2014-04-05T17:13:14.040000Z  53.951  36.218  16.067  1.7   5   5   1  85.0  33.3  79  0.16   3.158   2.585
2014-04-06T04:56:42.360000Z  49.751  35.679   3.707  2.6  14  14   1 154.6  34.4  58  0.40   4.248   4.172
2014-04-06T10:57:22.550000Z  53.951  36.208   7.477  2.6   6   6   1 101.7  34.4  79  0.47   2.758   2.213
2014-04-06T14:14:20.640000Z  52.116  35.657   8.037  2.4   9   9   1  89.5  11.7  94  0.36   1.781   1.950
                        NaN     NaN     NaN     NaN  NaN NaN NaN NaN   NaN   NaN NaN   NaN     NaN     NaN
2014-04-06T17:15:37.800000Z  53.918  36.190   5.194  3.1  18  18   0 186.0  35.5  71  0.46   2.168   2.238
                        NaN     NaN     NaN     NaN  NaN NaN NaN NaN   NaN   NaN NaN   NaN     NaN     NaN
2014-04-08T17:38:02.200000Z  53.112  35.917   6.699  3.6  45  45   3 180.9  19.8  79  0.27   1.286   1.767
2014-04-09T00:21:54.810000Z  53.152  35.916   7.583  1.5   6   5   1  66.2  17.1  82  0.30   0.995   1.141
                        NaN     NaN     NaN     NaN  NaN NaN NaN NaN   NaN   NaN NaN   NaN     NaN     NaN
                        NaN     NaN     NaN     NaN  NaN NaN NaN NaN   NaN   NaN NaN   NaN     NaN     NaN
2014-04-10T17:07:21.920000Z  53.745  36.127  12.955  2.2   8   8   1 110.1  42.3 157  0.43   1.879   2.190
2014-04-10T17:23:58.520000Z  53.754  36.113   9.540  2.8   8   8   0 131.8  43.7 159  0.38   1.880   2.207
                        NaN     NaN     NaN     NaN  NaN NaN NaN NaN   NaN   NaN NaN   NaN     NaN     NaN
2014-04-11T15:13:14.820000Z  50.729  34.482  12.458  1.7   6   6   1 105.7  50.3 184  0.40   3.267   6.304
2014-04-11T18:25:42.000000Z  52.974  35.257   4.220  1.9  11  11   0 130.3  13.7 134  0.23   2.664   1.949
2014-04-13T06:08:19.980000Z  51.617  35.763   8.259  1.6   6   6   1  92.6  42.9  89  0.10   2.468   3.622
2014-04-13T06:08:46.920000Z  51.651  35.780   5.170  2.8  14  14   1 129.9  41.2  52  0.14   2.310   3.693
                        NaN     NaN     NaN     NaN  NaN NaN NaN NaN   NaN   NaN NaN   NaN     NaN     NaN
                        NaN     NaN     NaN     NaN  NaN NaN NaN NaN   NaN   NaN NaN   NaN     NaN     NaN
2014-04-14T15:45:12.760000Z  52.089  34.793   7.147  2.7  16  16   1 138.0  40.0 130  0.28   8.673  13.110
2014-04-14T16:26:10.010000Z  52.685  34.788  15.570  3.2  23  23   0 173.8  70.3 156  0.37   1.404   1.903
                        NaN     NaN     NaN     NaN  NaN NaN NaN NaN   NaN   NaN NaN   NaN     NaN     NaN
                        NaN     NaN     NaN     NaN  NaN NaN NaN NaN   NaN   NaN NaN   NaN     NaN     NaN
2014-04-14T22:07:01.960000Z  51.810  35.713   0.981  1.5   7   7   1 109.7  25.1  58  0.39   1.772   2.384
2014-04-15T03:42:33.710000Z  53.043  34.840  16.758  3.1  23  23   0 159.3  60.4 170  0.24   2.718   2.856
                        NaN     NaN     NaN     NaN  NaN NaN NaN NaN   NaN   NaN NaN   NaN     NaN     NaN
                        NaN     NaN     NaN     NaN  NaN NaN NaN NaN   NaN   NaN NaN   NaN     NaN     NaN
2014-04-17T11:51:24.380000Z  50.773  34.142   7.510  1.8   7   7   1 115.1  74.7 190  0.33   3.747   5.189
2014-04-18T06:07:16.970000Z  53.221  36.322  25.532  1.9   7   7   1  85.3  45.5  76  0.06   1.805   3.177
                        NaN     NaN     NaN     NaN  NaN NaN NaN NaN   NaN   NaN NaN   NaN     NaN     NaN
2014-04-19T17:26:28.560000Z  53.166  35.900   7.680  3.3  33  33   2 180.7  14.9  83  0.37   1.074   1.179
                        NaN     NaN     NaN     NaN  NaN NaN NaN NaN   NaN   NaN NaN   NaN     NaN     NaN
                        NaN     NaN     NaN     NaN  NaN NaN NaN NaN   NaN   NaN NaN   NaN     NaN     NaN
                        NaN     NaN     NaN     NaN  NaN NaN NaN NaN   NaN   NaN NaN   NaN     NaN     NaN
                        NaN     NaN     NaN     NaN  NaN NaN NaN NaN   NaN   NaN NaN   NaN     NaN     NaN
2014-04-20T15:17:16.730000Z  53.009  34.765  17.124  2.4  11  11   1 139.8  68.4 173  0.14   2.176   2.121
2014-04-20T17:30:54.600000Z  52.519  36.224   9.445  1.8   9   9   1 112.4  16.4  65  0.20   2.419   2.287
                        NaN     NaN     NaN     NaN  NaN NaN NaN NaN   NaN   NaN NaN   NaN     NaN     NaN
                        NaN     NaN     NaN     NaN  NaN NaN NaN NaN   NaN   NaN NaN   NaN     NaN     NaN
2014-04-21T22:23:30.620000Z  53.178  35.934   7.383  2.6   8   8   0  81.4  17.1  84  0.29   1.210   1.288
                        NaN     NaN     NaN     NaN  NaN NaN NaN NaN   NaN   NaN NaN   NaN     NaN     NaN
                        NaN     NaN     NaN     NaN  NaN NaN NaN NaN   NaN   NaN NaN   NaN     NaN     NaN
                        NaN     NaN     NaN     NaN  NaN NaN NaN NaN   NaN   NaN NaN   NaN     NaN     NaN
2014-04-24T23:02:34.480000Z  49.693  35.594   1.239  2.0   7   7   1  87.3  16.2 110  0.40   2.173   2.105
                        NaN     NaN     NaN     NaN  NaN NaN NaN NaN   NaN   NaN NaN   NaN     NaN     NaN
                        NaN     NaN     NaN     NaN  NaN NaN NaN NaN   NaN   NaN NaN   NaN     NaN     NaN
                        NaN     NaN     NaN     NaN  NaN NaN NaN NaN   NaN   NaN NaN   NaN     NaN     NaN
2014-04-26T01:10:25.930000Z  52.531  36.477   8.549  2.5   7   7   2 100.5  31.3  43  0.33   2.922   3.409
2014-04-26T12:55:43.680000Z  52.017  35.702   5.254  1.7   6   6   1 100.8  13.9  76  0.30   1.250   1.249
                        NaN     NaN     NaN     NaN  NaN NaN NaN NaN   NaN   NaN NaN   NaN     NaN     NaN
                        NaN     NaN     NaN     NaN  NaN NaN NaN NaN   NaN   NaN NaN   NaN     NaN     NaN
                        NaN     NaN     NaN     NaN  NaN NaN NaN NaN   NaN   NaN NaN   NaN     NaN     NaN
                        NaN     NaN     NaN     NaN  NaN NaN NaN NaN   NaN   NaN NaN   NaN     NaN     NaN
                        NaN     NaN     NaN     NaN  NaN NaN NaN NaN   NaN   NaN NaN   NaN     NaN     NaN
                        NaN     NaN     NaN     NaN  NaN NaN NaN NaN   NaN   NaN NaN   NaN     NaN     NaN
                        NaN     NaN     NaN     NaN  NaN NaN NaN NaN   NaN   NaN NaN   NaN     NaN     NaN
                        NaN     NaN     NaN     NaN  NaN NaN NaN NaN   NaN   NaN NaN   NaN     NaN     NaN
                        NaN     NaN     NaN     NaN  NaN NaN NaN NaN   NaN   NaN NaN   NaN     NaN     NaN
2014-04-29T14:01:59.940000Z  53.043  35.860   5.468  1.2   6   6   1 101.2  22.6 115  0.31   1.782   1.743
2014-04-29T14:08:09.550000Z  53.211  36.135  20.562  1.4   5   5   1  65.4  36.6  85  0.20   1.413   1.445
                        NaN     NaN     NaN     NaN  NaN NaN NaN NaN   NaN   NaN NaN   NaN     NaN     NaN
                        NaN     NaN     NaN     NaN  NaN NaN NaN NaN   NaN   NaN NaN   NaN     NaN     NaN
2014-04-30T17:11:51.080000Z  50.847  36.641   8.979  2.6   8   8   1 130.9  29.4  36  0.09   3.442   3.219
                        NaN     NaN     NaN     NaN  NaN NaN NaN NaN   NaN   NaN NaN   NaN     NaN     NaN
2014-05-01T04:19:01.010000Z  53.838  36.214   6.238  3.3  40  40   1 244.4  32.0  83  0.32   1.998   3.209
                        NaN     NaN     NaN     NaN  NaN NaN NaN NaN   NaN   NaN NaN   NaN     NaN     NaN
                        NaN     NaN     NaN     NaN  NaN NaN NaN NaN   NaN   NaN NaN   NaN     NaN     NaN
                        NaN     NaN     NaN     NaN  NaN NaN NaN NaN   NaN   NaN NaN   NaN     NaN     NaN
2014-05-02T10:13:46.360000Z  53.021  35.882  11.353  2.1  10  10   1 106.5  25.2  66  0.24   1.543   2.144
2014-05-02T15:38:56.600000Z  49.563  36.653   8.575  2.0   5   5   1 111.9  65.7  29  0.47   3.830   2.995
                        NaN     NaN     NaN     NaN  NaN NaN NaN NaN   NaN   NaN NaN   NaN     NaN     NaN
2014-05-02T22:31:03.940000Z  53.259  35.143  13.772  2.4  11  11   1 119.4  37.9 168  0.28   1.749   2.426
                        NaN     NaN     NaN     NaN  NaN NaN NaN NaN   NaN   NaN NaN   NaN     NaN     NaN
                        NaN     NaN     NaN     NaN  NaN NaN NaN NaN   NaN   NaN NaN   NaN     NaN     NaN
2014-05-03T22:49:52.480000Z  50.953  35.584  12.509  3.0  27  26   3 125.6  28.2  43  0.52   7.568   5.330
                        NaN     NaN     NaN     NaN  NaN NaN NaN NaN   NaN   NaN NaN   NaN     NaN     NaN
2014-05-05T11:27:03.300000Z  50.561  36.061  13.055  1.6   7   7   1  89.1  41.9 101  0.39   5.113   9.661
2014-05-05T15:01:15.330000Z  51.102  34.548   4.301  2.5  13  13   1 150.7  32.8 118  0.34   4.934   5.112
2014-05-07T19:56:16.160000Z  52.773  34.735   5.998  3.0  22  22   1 176.7  73.5 163  0.28   1.815   2.587
                        NaN     NaN     NaN     NaN  NaN NaN NaN NaN   NaN   NaN NaN   NaN     NaN     NaN
                        NaN     NaN     NaN     NaN  NaN NaN NaN NaN   NaN   NaN NaN   NaN     NaN     NaN
2014-05-08T17:23:06.920000Z  53.723  37.121  12.195  3.1   8   8   1 162.5  69.4  20  0.46   7.618   5.854
2014-05-08T21:10:52.200000Z  50.479  36.883  17.243  2.4   8   8   1 148.2  52.2  27  0.45   4.084  11.790
2014-05-09T05:54:04.430000Z  53.131  35.881  10.959  2.0   6   6   1  63.6  16.1  73  0.21   1.515   1.846
                        NaN     NaN     NaN     NaN  NaN NaN NaN NaN   NaN   NaN NaN   NaN     NaN     NaN
2014-05-09T09:29:08.100000Z  52.350  36.393  10.086  2.6   9   9   1 124.3  16.8  56  0.40   2.434   2.993
2014-05-09T11:30:12.920000Z  52.375  36.386   4.404  2.4   9   9   1 112.7  16.3  71  0.38   2.407   2.980
